-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  28.6139   longitude 77.209 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2024,10,29,25.41,33.03,19.27,74.41,98.47,2.24,2.05,0.0,4.4899
2024,10,30,26.67,34.74,19.98,65.07,98.52,1.93,2.08,0.0,4.5672
2024,10,31,25.63,32.81,20.21,58.6,98.66,2.87,2.11,0.0,4.5072
2024,11,1,24.15,32.15,16.66,49.4,98.75,3.07,1.12,0.0,4.3332
2024,11,2,23.87,32.37,18.4,52.38,98.89,2.09,0.48,0.0,4.0375
2024,11,3,23.81,31.56,17.25,57.63,98.98,1.47,0.34,0.0,3.8587
2024,11,4,22.93,30.42,16.91,64.86,98.85,1.72,0.84,0.0,3.4493
2024,11,5,22.69,30.31,16.52,69.13,99.05,2.16,1.04,0.0,3.3622
2024,11,6,22.81,30.14,16.71,68.3,99.06,1.9,15.22,0.0,3.1752
2024,11,7,22.78,29.92,17.53,71.49,99.0,2.08,29.44,0.0,2.9434
2024,11,8,23.16,30.31,17.39,73.68,98.95,2.16,4.82,0.0,3.0682
2024,11,9,23.17,30.82,17.72,75.92,98.95,2.85,1.17,0.0,3.3658
2024,11,10,23.65,30.91,17.02,66.71,98.96,2.05,1.53,0.0,3.0595
2024,11,11,23.76,30.88,17.59,64.43,98.94,1.71,8.68,0.0,3.0391
2024,11,12,23.21,31.95,17.68,60.45,98.9,2.44,17.78,0.0,3.5602
2024,11,13,22.04,29.91,16.17,53.42,98.84,1.95,48.05,0.0,2.4797
2024,11,14,22.31,29.68,16.85,48.97,99.05,1.49,34.88,0.0,3.061
2024,11,15,22.05,29.84,16.97,50.03,98.98,2.36,6.25,0.0,3.4565
2024,11,16,21.45,28.86,14.86,51.4,98.84,2.45,2.09,0.0,3.1747
2024,11,17,21.13,28.58,16.45,53.46,98.92,2.27,27.81,0.0,3.0682
2024,11,18,19.08,26.31,12.75,52.76,99.08,2.29,59.63,0.0,2.2733
2024,11,19,18.59,26.37,12.33,48.16,99.17,2.7,31.03,0.0,2.6321
2024,11,20,18.65,26.58,11.74,44.78,99.07,2.15,8.23,0.0,3.1397
2024,11,21,18.98,26.68,11.7,41.55,99.02,1.89,12.76,0.0,3.3406
2024,11,22,18.87,26.47,12.33,41.14,99.0,1.96,18.83,0.0,2.9786
2024,11,23,18.68,27.63,12.55,48.05,99.04,2.2,14.47,0.0,2.911
2024,11,24,19.16,28.38,12.38,50.04,99.04,3.14,2.58,0.0,3.5671
2024,11,25,17.93,26.71,11.79,52.52,99.05,3.35,10.47,0.0,3.1238
2024,11,26,17.53,26.61,10.96,48.36,99.04,3.06,6.05,0.0,3.4862
2024,11,27,17.98,25.94,11.96,48.55,99.02,2.51,2.85,0.0,3.4126
2024,11,28,18.53,26.45,12.53,44.89,99.18,1.63,7.9,0.0,3.4874
2024,11,29,18.3,25.88,11.81,44.33,99.24,1.71,3.13,0.0,3.3734
2024,11,30,17.7,25.76,11.16,47.81,99.06,2.45,13.58,0.0,3.3274
2024,12,1,17.19,26.0,11.02,48.45,98.89,2.27,6.95,0.0,3.474
2024,12,2,19.09,27.06,13.11,47.4,98.91,1.92,2.79,0.0,3.6542
2024,12,3,19.33,27.83,14.24,51.27,99.08,2.3,2.35,0.0,3.6629
2024,12,4,18.25,27.51,12.41,52.08,98.99,4.23,0.51,0.0,3.8798
2024,12,5,16.13,25.18,9.68,46.62,98.97,3.77,0.08,0.0,4.073
2024,12,6,16.31,25.3,9.3,46.85,98.86,3.33,0.18,0.0,3.8549
2024,12,7,16.12,23.43,9.65,37.67,98.82,1.79,1.74,0.0,3.8304
2024,12,8,14.81,23.43,7.19,45.52,98.83,3.3,36.23,0.03,3.0907
2024,12,9,13.93,21.53,8.76,60.69,99.04,2.42,3.19,0.07,3.317
2024,12,10,12.7,22.06,6.58,48.65,99.22,4.05,0.02,0.0,3.5837
2024,12,11,12.36,22.43,4.37,33.17,99.21,3.38,2.43,0.0,3.8904
2024,12,12,11.45,21.75,4.17,35.65,99.18,3.62,2.16,0.0,3.7884
2024,12,13,12.23,22.66,5.12,38.43,99.23,5.26,9.83,0.0,3.7879
2024,12,14,11.82,22.49,4.07,36.87,99.28,4.11,3.98,0.0,3.997
2024,12,15,12.42,21.83,4.96,35.5,99.44,2.17,23.58,0.0,3.7145
2024,12,16,13.8,22.33,6.09,33.94,99.26,2.02,42.3,0.0,3.4157
2024,12,17,15.19,23.24,8.47,31.46,99.13,1.21,37.28,0.0,3.2525
2024,12,18,13.99,22.47,7.21,35.23,99.09,1.74,28.58,0.0,2.855
2024,12,19,13.91,21.23,7.57,42.94,99.11,1.76,14.5,0.0,2.8308
2024,12,20,14.24,23.43,8.1,48.53,99.07,1.98,1.19,0.0,2.7506
2024,12,21,14.06,23.69,7.23,52.19,99.09,2.63,1.1,0.0,2.8488
2024,12,22,15.63,23.64,11.08,47.83,99.1,1.69,29.99,0.0,2.7989
2024,12,23,13.26,19.98,7.32,57.92,99.12,2.41,73.73,0.1,1.2804
2024,12,24,15.63,21.41,9.94,63.86,99.2,1.86,64.46,0.17,1.3817
2024,12,25,15.14,23.42,9.09,66.08,99.37,2.26,12.2,0.03,1.967
2024,12,26,16.27,24.34,8.49,52.7,99.58,1.55,28.6,0.06,2.3045
2024,12,27,17.27,23.76,13.56,64.59,99.4,3.1,99.65,9.51,0.383
2024,12,28,15.2,19.26,11.41,87.76,99.39,2.61,88.33,6.09,0.4714
2024,12,29,14.42,22.34,9.35,72.73,99.48,3.86,90.47,0.08,1.8948
2024,12,30,12.35,20.98,6.11,55.76,99.44,3.76,82.16,0.0,1.4419
2024,12,31,11.62,20.6,5.47,49.13,99.55,2.33,68.33,0.0,1.7251
