-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  23.2599   longitude 77.4126 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 475.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2024,10,29,23.55,29.98,17.76,75.27,95.62,1.64,5.82,0.0,5.196
2024,10,30,24.59,30.77,18.97,66.11,95.75,1.66,0.13,0.0,5.2442
2024,10,31,24.7,30.77,19.49,62.35,95.87,1.33,0.23,0.0,5.2531
2024,11,1,25.28,31.01,19.42,57.94,95.97,1.01,0.43,0.0,4.9601
2024,11,2,24.17,29.76,19.48,59.65,96.01,1.13,1.33,0.0,4.8931
2024,11,3,24.01,29.57,18.27,62.96,96.02,1.24,1.34,0.0,4.8134
2024,11,4,22.87,29.21,18.08,68.63,95.9,1.73,0.25,0.0,4.7602
2024,11,5,21.06,28.64,15.47,76.84,96.02,2.48,0.33,0.0,4.6222
2024,11,6,20.55,27.74,14.59,79.25,96.11,2.32,1.64,0.0,4.2343
2024,11,7,21.09,27.86,15.6,79.13,96.07,2.15,6.37,0.0,4.0063
2024,11,8,21.47,28.46,15.94,77.35,96.01,2.26,1.1,0.0,4.1011
2024,11,9,21.08,28.18,15.97,76.93,96.03,2.43,0.58,0.0,4.3085
2024,11,10,20.7,28.19,14.75,76.11,96.09,2.44,0.68,0.0,4.2125
2024,11,11,20.56,27.61,14.71,77.08,96.05,2.19,1.31,0.0,4.2526
2024,11,12,20.39,27.71,14.61,73.67,96.03,2.45,1.24,0.0,4.289
2024,11,13,19.93,27.68,13.93,71.33,95.93,2.32,0.21,0.0,4.3406
2024,11,14,19.1,26.67,13.63,71.08,96.07,2.86,0.16,0.0,4.4573
2024,11,15,19.04,26.38,13.09,67.82,96.1,2.31,3.8,0.0,4.5043
2024,11,16,19.71,27.2,13.02,64.6,95.97,1.74,9.21,0.0,4.2862
2024,11,17,19.83,27.05,14.32,66.05,96.0,1.93,0.92,0.0,4.2086
2024,11,18,19.18,26.67,14.24,69.16,96.07,1.9,0.11,0.0,4.1861
2024,11,19,18.15,25.37,13.16,72.04,96.17,2.11,0.38,0.0,3.7742
2024,11,20,16.94,24.95,10.79,67.53,96.1,2.26,0.28,0.0,3.9559
2024,11,21,16.03,23.93,9.88,67.11,96.05,2.1,1.21,0.0,3.8638
2024,11,22,15.46,23.42,9.26,68.59,96.03,2.24,0.74,0.0,4.0706
2024,11,23,15.95,24.95,9.03,69.91,96.09,2.26,0.52,0.0,4.1417
2024,11,24,16.49,25.5,9.77,67.11,96.14,2.56,11.9,0.0,4.3694
2024,11,25,17.52,26.08,11.37,62.86,96.12,2.38,12.55,0.0,4.351
2024,11,26,18.25,26.11,12.78,56.87,96.12,1.87,0.35,0.0,4.4369
2024,11,27,18.01,26.06,12.93,59.05,96.05,2.31,0.23,0.0,4.4006
2024,11,28,16.39,25.05,10.34,68.69,96.12,3.21,0.14,0.0,4.3471
2024,11,29,15.04,23.54,8.83,66.27,96.13,3.38,0.26,0.0,4.085
2024,11,30,14.98,24.11,8.23,67.9,96.0,2.86,2.37,0.0,4.2283
2024,12,1,15.5,24.93,8.92,67.16,95.83,2.81,25.92,0.0,4.0882
2024,12,2,15.92,25.31,8.82,63.57,95.86,2.87,6.9,0.0,4.2898
2024,12,3,17.98,27.43,10.97,66.71,96.0,2.9,23.7,0.0,3.846
2024,12,4,18.65,27.45,12.27,65.33,96.06,2.72,42.88,0.0,3.7846
2024,12,5,19.0,27.89,12.62,63.21,96.02,2.49,10.58,0.0,4.2725
2024,12,6,18.95,27.19,12.06,62.02,95.92,2.4,29.42,0.0,4.0958
2024,12,7,19.93,26.68,14.31,63.16,95.75,1.94,28.97,0.0,4.2451
2024,12,8,18.63,26.79,12.27,61.3,95.73,2.45,4.45,0.0,4.2362
2024,12,9,13.71,23.13,7.09,48.32,95.99,3.79,9.21,0.0,4.873
2024,12,10,12.72,22.38,5.79,55.47,96.16,3.02,7.73,0.0,4.7275
2024,12,11,13.0,22.28,5.59,58.25,96.15,2.9,14.48,0.0,4.6526
2024,12,12,12.86,22.75,5.6,59.98,96.08,2.8,5.57,0.0,4.595
2024,12,13,12.51,22.44,5.47,52.75,96.25,3.21,10.27,0.0,4.6157
2024,12,14,13.35,23.6,6.35,46.37,96.32,2.41,18.77,0.0,4.7909
2024,12,15,13.27,24.45,5.94,51.94,96.34,2.81,11.6,0.0,4.8427
2024,12,16,13.29,24.36,4.94,55.98,96.17,2.83,15.98,0.0,4.7213
2024,12,17,14.84,26.19,6.46,53.07,96.01,2.27,6.99,0.0,4.6555
2024,12,18,15.17,25.51,6.67,53.98,95.97,2.43,2.74,0.0,4.5266
2024,12,19,15.66,26.44,7.29,56.85,95.91,3.0,4.48,0.0,4.242
2024,12,20,15.81,26.51,7.79,61.22,95.84,2.86,2.08,0.0,4.0152
2024,12,21,15.11,24.89,8.59,65.13,95.95,3.13,5.48,0.0,3.9475
2024,12,22,15.12,24.92,7.66,57.44,95.98,2.99,0.33,0.0,3.8844
2024,12,23,17.98,26.29,10.19,70.19,95.9,2.61,70.99,0.0,2.2044
2024,12,24,18.45,22.96,15.93,85.48,95.96,2.38,70.62,0.04,2.0342
2024,12,25,18.74,24.9,15.15,81.13,96.16,2.65,64.07,0.01,1.8617
2024,12,26,19.59,27.16,14.17,75.21,96.35,3.19,46.33,0.0,3.1176
2024,12,27,19.99,26.97,14.83,75.76,96.3,3.42,62.81,4.06,3.2328
2024,12,28,19.92,24.79,16.78,84.31,96.22,1.96,88.61,24.88,1.8751
2024,12,29,17.15,24.6,11.41,76.75,96.37,2.68,58.26,0.29,2.7372
2024,12,30,14.69,22.98,8.01,68.11,96.38,2.42,39.81,0.0,3.2196
2024,12,31,15.02,24.06,7.61,66.9,96.4,2.29,57.54,0.0,3.1714
