-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  17.385   longitude 78.4867 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 494.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2024,10,28,24.22,29.01,19.56,76.62,95.25,1.35,15.91,0.0,4.8701
2024,10,29,25.4,29.7,20.85,74.37,95.35,0.88,22.32,0.0,4.8775
2024,10,30,24.19,27.13,22.24,90.26,95.42,2.15,77.25,9.95,3.3967
2024,10,31,24.37,28.86,21.24,87.8,95.59,2.49,45.63,3.44,3.8086
2024,11,1,23.92,28.8,20.48,86.59,95.7,2.03,46.44,1.34,3.5059
2024,11,2,23.62,28.45,20.2,87.15,95.74,2.62,30.18,5.81,4.2002
2024,11,3,22.64,27.45,18.87,84.94,95.76,2.94,22.19,0.83,4.4662
2024,11,4,22.62,27.96,18.68,82.32,95.67,2.34,11.99,0.0,4.7506
2024,11,5,21.93,27.78,17.01,73.7,95.73,2.53,1.91,0.0,5.2421
2024,11,6,22.12,28.29,16.72,77.8,95.75,2.64,0.2,0.0,5.3306
2024,11,7,21.63,28.09,16.03,78.89,95.75,2.33,0.17,0.0,5.2265
2024,11,8,22.44,28.17,17.13,77.01,95.74,1.87,5.89,0.0,5.0854
2024,11,9,22.56,27.89,17.64,79.31,95.73,2.23,21.6,0.0,4.7443
2024,11,10,21.93,27.87,16.77,82.08,95.72,2.96,6.62,0.0,5.2183
2024,11,11,20.89,27.16,16.44,80.32,95.68,3.38,1.27,0.0,4.8696
2024,11,12,21.68,27.3,16.81,83.17,95.62,3.87,35.43,0.0,4.9632
2024,11,13,22.75,27.76,18.48,86.34,95.57,3.7,50.41,0.03,4.2254
2024,11,14,23.18,28.33,18.63,85.37,95.66,3.15,66.91,0.02,3.565
2024,11,15,23.11,28.41,18.82,83.35,95.72,2.42,33.03,0.0,4.6193
2024,11,16,21.42,27.77,16.95,77.3,95.66,3.21,1.73,0.0,5.028
2024,11,17,19.58,26.37,14.71,74.86,95.69,3.41,1.07,0.0,4.9831
2024,11,18,19.0,26.12,13.22,75.57,95.75,2.83,0.59,0.0,4.931
2024,11,19,19.11,25.75,14.11,75.46,95.82,2.32,0.37,0.0,4.9726
2024,11,20,18.89,26.08,12.6,79.04,95.77,2.39,0.0,0.0,4.9766
2024,11,21,19.25,25.93,13.29,75.24,95.73,2.21,0.4,0.0,4.8283
2024,11,22,19.2,25.71,13.92,77.35,95.7,2.15,14.4,0.0,4.5024
2024,11,23,19.66,25.95,14.74,75.28,95.78,1.57,29.88,0.0,4.1902
2024,11,24,19.16,25.91,13.8,76.46,95.8,2.29,64.24,0.0,4.212
2024,11,25,19.11,26.24,13.39,78.84,95.75,3.06,57.02,0.0,4.452
2024,11,26,19.38,26.51,13.02,77.64,95.71,2.9,70.6,0.0,4.6565
2024,11,27,18.96,26.09,13.73,73.25,95.63,3.46,68.96,0.0,4.2576
2024,11,28,18.37,26.18,13.25,71.04,95.61,4.23,45.21,0.0,4.7765
2024,11,29,20.8,27.99,14.67,77.49,95.56,4.49,63.17,0.0,4.458
2024,11,30,22.52,27.46,19.03,84.62,95.42,4.93,99.06,0.0,3.1366
2024,12,1,23.01,27.02,20.24,86.69,95.28,3.76,98.5,1.52,2.6916
2024,12,2,23.37,28.05,20.5,87.35,95.28,4.3,90.67,1.42,2.7914
2024,12,3,23.99,29.23,20.71,84.88,95.54,3.76,74.86,0.48,2.2433
2024,12,4,24.41,29.59,20.82,84.75,95.64,3.05,62.64,0.02,3.0425
2024,12,5,24.65,29.77,21.14,84.23,95.65,2.05,66.0,0.0,3.4378
2024,12,6,23.79,27.07,21.69,86.59,95.61,2.0,58.65,0.07,3.355
2024,12,7,24.29,29.45,20.24,81.07,95.55,1.57,82.39,0.94,2.8034
2024,12,8,23.74,28.49,20.16,84.62,95.53,2.08,82.27,1.11,2.8303
2024,12,9,23.57,27.63,20.65,85.48,95.55,1.65,84.09,0.4,2.7526
2024,12,10,21.51,27.9,16.43,64.62,95.68,3.68,33.06,0.0,4.1647
2024,12,11,19.47,27.04,13.99,65.57,95.73,3.3,56.32,0.0,4.7244
2024,12,12,20.27,28.29,12.75,63.29,95.67,1.85,33.76,0.0,4.7393
2024,12,13,19.98,26.87,14.67,60.99,95.75,3.1,28.73,0.0,4.1671
2024,12,14,18.97,26.74,13.88,64.73,95.88,3.44,7.61,0.0,4.4448
2024,12,15,17.37,26.57,10.84,59.46,95.94,3.23,32.88,0.0,4.7952
2024,12,16,17.31,26.84,8.96,54.74,95.81,2.82,32.93,0.0,5.0066
2024,12,17,19.35,28.17,12.61,51.2,95.7,2.33,28.45,0.0,4.9289
2024,12,18,20.29,28.68,14.07,55.86,95.6,3.2,20.17,0.01,4.8317
2024,12,19,20.84,27.89,14.41,75.36,95.55,3.05,67.18,2.33,4.1683
2024,12,20,23.37,28.77,19.63,81.62,95.46,2.84,86.67,1.04,3.047
2024,12,21,23.03,29.73,18.62,70.89,95.49,3.1,71.6,0.05,3.5474
2024,12,22,21.29,28.88,15.99,69.21,95.6,3.11,15.52,0.04,4.1381
2024,12,23,20.78,28.74,14.32,63.29,95.64,2.44,12.64,0.0,4.5026
2024,12,24,20.94,27.0,15.64,74.17,95.64,3.29,63.36,0.6,3.2635
2024,12,25,20.93,25.66,18.14,84.16,95.78,4.25,76.53,0.72,2.257
2024,12,26,22.18,28.66,17.71,81.72,95.97,4.05,93.56,1.14,1.9414
2024,12,27,22.69,28.89,18.89,75.91,96.07,4.58,59.77,0.08,3.1003
2024,12,28,22.19,29.11,17.48,75.97,96.01,3.3,10.27,0.0,4.6502
2024,12,29,22.42,29.55,17.48,71.01,96.0,2.78,3.24,0.0,5.0131
2024,12,30,22.04,29.43,15.59,62.7,95.99,2.56,5.15,0.0,4.7302
2024,12,31,21.66,29.13,16.15,68.1,96.0,2.31,22.46,0.0,4.2101
